,yymmdd,time,time zone,AQI 1h
1088,2021-02-15,19:00:00,07:00,107.64895915238691
1089,2021-02-15,20:00:00,07:00,97.84693863794892
1090,2021-02-15,21:00:00,07:00,98.99883304895141
1091,2021-02-15,22:00:00,07:00,97.66694882905692
1092,2021-02-15,23:00:00,07:00,94.15658042547629
1093,2021-02-16,00:00:00,07:00,90.48365132641773
1094,2021-02-16,01:00:00,07:00,86.93467589878286
1095,2021-02-16,02:00:00,07:00,86.64170598039257
1096,2021-02-16,03:00:00,07:00,87.84756455791407
1097,2021-02-16,04:00:00,07:00,91.87727080490173
1098,2021-02-16,05:00:00,07:00,95.26088203999376
1099,2021-02-16,06:00:00,07:00,93.41600890217333
1100,2021-02-16,07:00:00,07:00,93.88051346240326
1101,2021-02-16,08:00:00,07:00,93.93858632105834
1102,2021-02-16,09:00:00,07:00,98.6358476953103
1103,2021-02-16,10:00:00,07:00,107.06836901758376
1104,2021-02-16,11:00:00,07:00,114.78136010101088
1105,2021-02-16,12:00:00,07:00,108.33128029631708
1106,2021-02-16,13:00:00,07:00,104.88302158276672
1107,2021-02-16,14:00:00,07:00,122.21246182215084
1108,2021-02-16,15:00:00,07:00,151.53377685546874
1109,2021-02-16,16:00:00,07:00,153.36262555803572
1110,2021-02-16,17:00:00,07:00,153.5295247395833
1111,2021-02-16,18:00:00,07:00,154.73775460379466
1112,2021-02-16,19:00:00,07:00,157.88616420200893
1113,2021-02-16,20:00:00,07:00,149.7576904296875
1114,2021-02-16,21:00:00,07:00,133.0510213216146
1115,2021-02-16,22:00:00,07:00,117.9461629231771
1116,2021-02-16,23:00:00,07:00,110.17640787760416
1117,2021-02-17,00:00:00,07:00,108.11267985816829
1118,2021-02-17,01:00:00,07:00,109.83492806897954
1119,2021-02-17,02:00:00,07:00,115.75686848215335
1120,2021-02-17,03:00:00,07:00,143.27547386452503
1121,2021-02-17,04:00:00,07:00,132.1681330504291
1122,2021-02-17,05:00:00,07:00,118.53943087399878
1123,2021-02-17,06:00:00,07:00,90.03301757812497
1124,2021-02-17,07:00:00,07:00,72.60320312500001
1125,2021-02-17,08:00:00,07:00,61.10483398437501
1126,2021-02-17,09:00:00,07:00,51.5378125
1127,2021-02-17,10:00:00,07:00,47.976279296875
1128,2021-02-17,11:00:00,07:00,50.255576171875006
1129,2021-02-17,12:00:00,07:00,43.384770507812505
1130,2021-02-17,13:00:00,07:00,54.21850585937499
1131,2021-02-17,14:00:00,07:00,68.5938037109375
1132,2021-02-17,15:00:00,07:00,96.03872477213541
1133,2021-02-17,16:00:00,07:00,99.13056640625001
1134,2021-02-17,17:00:00,07:00,108.48040364583332
1135,2021-02-17,18:00:00,07:00,113.65057373046878
1136,2021-02-17,19:00:00,07:00,112.29466959635417
1137,2021-02-17,20:00:00,07:00,105.8507421875
1138,2021-02-17,21:00:00,07:00,99.64024414062499
1139,2021-02-17,22:00:00,07:00,89.70469726562501
1140,2021-02-17,23:00:00,07:00,82.1459326171875
1141,2021-02-18,00:00:00,07:00,77.75865683908233
1142,2021-02-18,01:00:00,07:00,72.65324096170376
1143,2021-02-18,02:00:00,07:00,67.95079801288414
1144,2021-02-18,03:00:00,07:00,66.95272622307323
1145,2021-02-18,04:00:00,07:00,65.6486042380288
1146,2021-02-18,05:00:00,07:00,66.60782245826375
1147,2021-02-18,06:00:00,07:00,69.12254618690322
1148,2021-02-18,07:00:00,07:00,73.06635086428187
1149,2021-02-18,08:00:00,07:00,76.69856643830595
1150,2021-02-18,09:00:00,07:00,89.294916515875
1151,2021-02-18,10:00:00,07:00,99.52255442684748
1152,2021-02-18,11:00:00,07:00,110.60314414129802
1153,2021-02-18,12:00:00,07:00,121.51116943359375
1154,2021-02-18,13:00:00,07:00,130.1405069986979
1155,2021-02-18,14:00:00,07:00,136.77212320963545
1156,2021-02-18,15:00:00,07:00,139.81269124348958
1157,2021-02-18,16:00:00,07:00,142.3748087565104
1158,2021-02-18,17:00:00,07:00,154.42379499162945
1159,2021-02-18,18:00:00,07:00,168.2408935546875
1160,2021-02-18,19:00:00,07:00,175.45620989118305
1161,2021-02-18,20:00:00,07:00,183.3351109095982
1162,2021-02-18,21:00:00,07:00,195.10333007812503
1163,2021-02-18,22:00:00,07:00,205.51478759765624
1164,2021-02-18,23:00:00,07:00,197.56414446149554
1165,2021-02-19,00:00:00,07:00,200.86144775390628
1166,2021-02-19,01:00:00,07:00,196.5762712751116
1167,2021-02-19,02:00:00,07:00,187.86007603236604
1168,2021-02-19,03:00:00,07:00,178.4627214704241
1169,2021-02-19,04:00:00,07:00,179.6574511010362
1170,2021-02-19,05:00:00,07:00,182.12078522641113
1171,2021-02-19,06:00:00,07:00,185.83141275912004
1172,2021-02-19,07:00:00,07:00,189.39342332651924
1173,2021-02-19,08:00:00,07:00,190.15234162199005
1174,2021-02-19,09:00:00,07:00,176.56929140969314
1175,2021-02-19,10:00:00,07:00,160.53835449218747
1176,2021-02-19,11:00:00,07:00,130.44116617838546
1177,2021-02-19,12:00:00,07:00,119.9556844075521
1178,2021-02-19,13:00:00,07:00,116.38277994791667
1179,2021-02-19,14:00:00,07:00,118.97514241536459
1180,2021-02-19,15:00:00,07:00,117.00752766927084
1181,2021-02-19,16:00:00,07:00,110.93791910807292
1182,2021-02-19,17:00:00,07:00,108.40133056640624
1183,2021-02-19,18:00:00,07:00,109.98062744140624
1184,2021-02-19,19:00:00,07:00,115.1252685546875
1185,2021-02-19,20:00:00,07:00,127.70604714724615
1186,2021-02-19,21:00:00,07:00,133.64466471775535
1187,2021-02-19,22:00:00,07:00,148.321261175832
1188,2021-02-19,23:00:00,07:00,169.00863560267857
1189,2021-02-20,00:00:00,07:00,175.2530308314732
1190,2021-02-20,01:00:00,07:00,170.27505405970984
1191,2021-02-20,02:00:00,07:00,161.04989362444198
1192,2021-02-20,03:00:00,07:00,155.0961954752604
1193,2021-02-20,04:00:00,07:00,147.75399169921877
1194,2021-02-20,05:00:00,07:00,142.6577677408854
1195,2021-02-20,06:00:00,07:00,140.25895996093752
1196,2021-02-20,07:00:00,07:00,149.38297398213626
1197,2021-02-20,08:00:00,07:00,148.12524304334406
1198,2021-02-20,09:00:00,07:00,143.29671154522347
1199,2021-02-20,10:00:00,07:00,136.0984141752914
1200,2021-02-20,11:00:00,07:00,133.15537907264255
1201,2021-02-20,12:00:00,07:00,129.95419284151436
1202,2021-02-20,13:00:00,07:00,135.27552478536538
1203,2021-02-20,14:00:00,07:00,130.39368613396493
1204,2021-02-20,15:00:00,07:00,126.05204834337013
1205,2021-02-20,16:00:00,07:00,130.56124772078618
1206,2021-02-20,17:00:00,07:00,170.29146728515624
1207,2021-02-20,18:00:00,07:00,170.5465349469866
1208,2021-02-20,19:00:00,07:00,165.24806431361608
1209,2021-02-20,20:00:00,07:00,155.27342122395834
1210,2021-02-20,21:00:00,07:00,140.26358235677083
1211,2021-02-20,22:00:00,07:00,139.2014119466146
1212,2021-02-20,23:00:00,07:00,143.35367431640626
1213,2021-02-21,00:00:00,07:00,150.62383684430802
1214,2021-02-21,01:00:00,07:00,150.48393903459822
1215,2021-02-21,02:00:00,07:00,150.8973388671875
1216,2021-02-21,03:00:00,07:00,148.30970865885416
1217,2021-02-21,04:00:00,07:00,151.44554268973215
1218,2021-02-21,05:00:00,07:00,152.97998342363363
1219,2021-02-21,06:00:00,07:00,152.12739850393456
1220,2021-02-21,07:00:00,07:00,151.95673233459254
1221,2021-02-21,08:00:00,07:00,151.26642256064815
1222,2021-02-21,09:00:00,07:00,146.03131635411077
1223,2021-02-21,10:00:00,07:00,132.0081347164027
1224,2021-02-21,11:00:00,07:00,127.70141698898837
1225,2021-02-21,12:00:00,07:00,124.4931887675861
1226,2021-02-21,13:00:00,07:00,117.17663705399542
1227,2021-02-21,14:00:00,07:00,118.30750607671904
1228,2021-02-21,15:00:00,07:00,123.28860213190129
1229,2021-02-21,16:00:00,07:00,126.0660364371433
1230,2021-02-21,17:00:00,07:00,116.84604511969164
1231,2021-02-21,18:00:00,07:00,98.92361816406253
1232,2021-02-21,19:00:00,07:00,96.77382686214092
1233,2021-02-21,20:00:00,07:00,100.29175223432168
1234,2021-02-21,21:00:00,07:00,105.85631842973709
1235,2021-02-21,22:00:00,07:00,108.03449130062715
1236,2021-02-21,23:00:00,07:00,107.56705054212762
1237,2021-02-22,00:00:00,07:00,102.123929871674
1238,2021-02-22,01:00:00,07:00,88.02124724206142
1239,2021-02-22,02:00:00,07:00,81.3718309975276
1240,2021-02-22,03:00:00,07:00,85.48474006019252
1241,2021-02-22,04:00:00,07:00,87.48120182757683
1242,2021-02-22,05:00:00,07:00,84.98059940626644
1243,2021-02-22,06:00:00,07:00,87.98365332154641
1244,2021-02-22,07:00:00,07:00,99.09925462291129
1245,2021-02-22,08:00:00,07:00,109.82983229169375
1246,2021-02-22,09:00:00,07:00,107.97243433303149
1247,2021-02-22,10:00:00,07:00,108.71202687974261
1248,2021-02-22,11:00:00,07:00,104.82103702090855
1249,2021-02-22,12:00:00,07:00,100.3558451942896
1250,2021-02-22,13:00:00,07:00,98.86553599116641
1251,2021-02-22,14:00:00,07:00,102.2026092181827
1252,2021-02-22,15:00:00,07:00,111.5049942529038
1253,2021-02-22,16:00:00,07:00,121.56792491582947
1254,2021-02-22,17:00:00,07:00,113.62978331269699
1255,2021-02-22,18:00:00,07:00,98.68690599810552
1256,2021-02-22,19:00:00,07:00,86.23704818909482
1257,2021-02-22,20:00:00,07:00,81.64502104112226
1258,2021-02-22,21:00:00,07:00,77.14918254309958
1259,2021-02-22,22:00:00,07:00,72.530908203125
1260,2021-02-22,23:00:00,07:00,76.63358886718748
1261,2021-02-23,00:00:00,07:00,81.755283203125
1262,2021-02-23,01:00:00,07:00,84.91583984375
1263,2021-02-23,02:00:00,07:00,86.89474121093751
1264,2021-02-23,03:00:00,07:00,92.00131835937502
1265,2021-02-23,04:00:00,07:00,98.61034937458493
1266,2021-02-23,05:00:00,07:00,110.30833167662212
1267,2021-02-23,06:00:00,07:00,110.97796711600981
1268,2021-02-23,07:00:00,07:00,116.7930825701414
1269,2021-02-23,08:00:00,07:00,118.03244353317507
1270,2021-02-23,09:00:00,07:00,114.27680798797316
1271,2021-02-23,10:00:00,07:00,110.43193583747053
1272,2021-02-23,11:00:00,07:00,107.77895708004196
1273,2021-02-23,12:00:00,07:00,108.44059637683608
1274,2021-02-23,13:00:00,07:00,106.09591246457366
1275,2021-02-23,14:00:00,07:00,104.22128658616722
1276,2021-02-23,15:00:00,07:00,96.5816715114782
1277,2021-02-23,16:00:00,07:00,94.2635405982175
1278,2021-02-23,17:00:00,07:00,98.83091149729947
1279,2021-02-23,18:00:00,07:00,140.6206530376283
1280,2021-02-23,19:00:00,07:00,152.88254743303574
1281,2021-02-23,20:00:00,07:00,151.74209391276042
1282,2021-02-23,21:00:00,07:00,127.15132649739583
1283,2021-02-23,22:00:00,07:00,114.00864257812499
1284,2021-02-23,23:00:00,07:00,99.96139648437499
1285,2021-02-24,00:00:00,07:00,87.637099609375
1286,2021-02-24,01:00:00,07:00,83.4867431640625
1287,2021-02-24,02:00:00,07:00,84.5216943359375
1288,2021-02-24,03:00:00,07:00,86.130439453125
1289,2021-02-24,04:00:00,07:00,85.91425781249998
1290,2021-02-24,05:00:00,07:00,91.4040185546875
1291,2021-02-24,06:00:00,07:00,107.70115559895834
1292,2021-02-24,07:00:00,07:00,113.8633504231771
1293,2021-02-24,08:00:00,07:00,112.72165631100006
1294,2021-02-24,09:00:00,07:00,107.93903940315859
1295,2021-02-24,10:00:00,07:00,106.78941775310173
1296,2021-02-24,11:00:00,07:00,105.06670229700431
1297,2021-02-24,12:00:00,07:00,99.77237064969962
1298,2021-02-24,13:00:00,07:00,95.39654764946339
1299,2021-02-24,14:00:00,07:00,87.48420391392162
1300,2021-02-24,15:00:00,07:00,71.357783203125
1301,2021-02-24,16:00:00,07:00,66.818427734375
1302,2021-02-24,17:00:00,07:00,70.8073828125
1303,2021-02-24,18:00:00,07:00,68.32817382812499
1304,2021-02-24,19:00:00,07:00,64.0989404296875
1305,2021-02-24,20:00:00,07:00,64.44746414672512
1306,2021-02-24,21:00:00,07:00,67.45292316464098
1307,2021-02-24,22:00:00,07:00,77.37004557133886
1308,2021-02-24,23:00:00,07:00,76.00314243765632
1309,2021-02-25,00:00:00,07:00,76.97311091844827
1310,2021-02-25,01:00:00,07:00,77.34464061981286
1311,2021-02-25,02:00:00,07:00,77.93986909121496
1312,2021-02-25,03:00:00,07:00,75.76250182099834
1313,2021-02-25,04:00:00,07:00,73.0746307587771
1314,2021-02-25,05:00:00,07:00,69.69976736364949
1315,2021-02-25,06:00:00,07:00,66.98260689837647
1316,2021-02-25,07:00:00,07:00,66.36915993835832
1317,2021-02-25,08:00:00,07:00,70.40688786249825
1318,2021-02-25,09:00:00,07:00,71.84721595199085
1319,2021-02-25,10:00:00,07:00,71.74309782714327
1320,2021-02-25,11:00:00,07:00,75.94098474352201
1321,2021-02-25,12:00:00,07:00,89.90836797726881
1322,2021-02-25,13:00:00,07:00,99.55379230354995
1323,2021-02-25,14:00:00,07:00,106.1669349665163
1324,2021-02-25,15:00:00,07:00,111.5958787771949
1325,2021-02-25,16:00:00,07:00,106.21303823084729
1326,2021-02-25,17:00:00,07:00,94.50678376648717
1327,2021-02-25,18:00:00,07:00,89.54305183973898
1328,2021-02-25,19:00:00,07:00,89.02768539783125
1329,2021-02-25,20:00:00,07:00,84.19336668721674
1330,2021-02-25,21:00:00,07:00,77.84077941823945
1331,2021-02-25,22:00:00,07:00,73.16979000856163
1332,2021-02-25,23:00:00,07:00,63.5727490234375
1333,2021-02-26,00:00:00,07:00,58.523828124999994
1334,2021-02-26,01:00:00,07:00,55.738276367187495
1335,2021-02-26,02:00:00,07:00,56.8050244140625
1336,2021-02-26,03:00:00,07:00,56.147266299789294
1337,2021-02-26,04:00:00,07:00,56.19784895252556
1338,2021-02-26,05:00:00,07:00,56.53339888941408
1339,2021-02-26,06:00:00,07:00,55.56652171637259
1340,2021-02-26,07:00:00,07:00,57.239699889206385
1341,2021-02-26,08:00:00,07:00,57.43852043294644
1342,2021-02-26,09:00:00,07:00,59.059624858878514
1343,2021-02-26,10:00:00,07:00,63.18992854370815
1344,2021-02-26,11:00:00,07:00,69.48689487802775
1345,2021-02-26,12:00:00,07:00,70.94442350318016
1346,2021-02-26,13:00:00,07:00,78.1212111342058
1347,2021-02-26,14:00:00,07:00,96.12884521484378
1348,2021-02-26,15:00:00,07:00,95.35056640625
1349,2021-02-26,16:00:00,07:00,95.638564453125
1350,2021-02-26,17:00:00,07:00,102.26858723958333
1351,2021-02-26,18:00:00,07:00,115.12879231770833
1352,2021-02-26,19:00:00,07:00,115.91658935546876
1353,2021-02-26,20:00:00,07:00,107.91280761718748
1354,2021-02-26,21:00:00,07:00,98.58518459989973
1355,2021-02-26,22:00:00,07:00,94.73893752671977
1356,2021-02-26,23:00:00,07:00,92.69872887429983
1357,2021-02-27,00:00:00,07:00,91.0730254918772
1358,2021-02-27,01:00:00,07:00,76.9217626953125
1359,2021-02-27,02:00:00,07:00,67.85745117187501
1360,2021-02-27,03:00:00,07:00,66.25708496093752
1361,2021-02-27,04:00:00,07:00,78.70683105468751
1362,2021-02-27,05:00:00,07:00,75.30000976562499
1363,2021-02-27,06:00:00,07:00,74.10369628906251
1364,2021-02-27,07:00:00,07:00,77.44465060665445
1365,2021-02-27,08:00:00,07:00,79.45439985231113
1366,2021-02-27,09:00:00,07:00,82.39657273571527
1367,2021-02-27,10:00:00,07:00,82.06303407711036
1368,2021-02-27,11:00:00,07:00,80.41297120864677
1369,2021-02-27,12:00:00,07:00,85.10604017543217
1370,2021-02-27,13:00:00,07:00,100.97825028755176
1371,2021-02-27,14:00:00,07:00,107.78281176877596
1372,2021-02-27,15:00:00,07:00,118.23169007346378
1373,2021-02-27,16:00:00,07:00,126.13286468070764
1374,2021-02-27,17:00:00,07:00,128.52287414053558
1375,2021-02-27,18:00:00,07:00,132.54493456202428
1376,2021-02-27,19:00:00,07:00,135.05292489016043
1377,2021-02-27,20:00:00,07:00,153.4340558733259
1378,2021-02-27,21:00:00,07:00,155.38463134765624
1379,2021-02-27,22:00:00,07:00,153.2780482700893
1380,2021-02-27,23:00:00,07:00,151.71778913225447
1381,2021-02-28,00:00:00,07:00,152.15424261507908
1382,2021-02-28,01:00:00,07:00,151.74447548149251
1383,2021-02-28,02:00:00,07:00,142.59634608527784
1384,2021-02-28,03:00:00,07:00,125.80022304519325
1385,2021-02-28,04:00:00,07:00,123.22341995356885
1386,2021-02-28,05:00:00,07:00,112.6459854306121
1387,2021-02-28,06:00:00,07:00,115.62775323556988
1388,2021-02-28,07:00:00,07:00,121.21353109227057
1389,2021-02-28,08:00:00,07:00,125.44030497525566
1390,2021-02-28,09:00:00,07:00,129.48541286334498
1391,2021-02-28,10:00:00,07:00,129.3363108621176
1392,2021-02-28,11:00:00,07:00,118.68352732350489
1393,2021-02-28,12:00:00,07:00,116.0656672321804
1394,2021-02-28,13:00:00,07:00,116.14312882036894
1395,2021-02-28,14:00:00,07:00,111.8611035940844
1396,2021-02-28,15:00:00,07:00,109.77496934462839
1397,2021-02-28,16:00:00,07:00,110.0229574907745
1398,2021-02-28,17:00:00,07:00,108.77071250569375
1399,2021-02-28,18:00:00,07:00,116.26211123113501
1400,2021-02-28,19:00:00,07:00,112.76058008238888
1401,2021-02-28,20:00:00,07:00,116.54905263960714
1402,2021-02-28,21:00:00,07:00,122.21232550147596
1403,2021-02-28,22:00:00,07:00,119.68188242168776
1404,2021-02-28,23:00:00,07:00,115.13540192838089
1405,2021-03-01,00:00:00,07:00,107.52891214555096
1406,2021-03-01,01:00:00,07:00,102.00873013628576
1407,2021-03-01,02:00:00,07:00,106.51264267661506
1408,2021-03-01,03:00:00,07:00,109.80441481629822
1409,2021-03-01,04:00:00,07:00,106.59204135866474
1410,2021-03-01,05:00:00,07:00,99.62132493989051
1411,2021-03-01,06:00:00,07:00,91.70420396345509
1412,2021-03-01,07:00:00,07:00,77.8682861328125
1413,2021-03-01,08:00:00,07:00,70.99833496093751
1414,2021-03-01,09:00:00,07:00,73.1816109089875
1415,2021-03-01,10:00:00,07:00,78.16548384092634
1416,2021-03-01,11:00:00,07:00,84.346403550801
1417,2021-03-01,12:00:00,07:00,85.37065749427113
1418,2021-03-01,13:00:00,07:00,90.89379767468115
1419,2021-03-01,14:00:00,07:00,94.0397462024901
1420,2021-03-01,15:00:00,07:00,93.5333468051172
1421,2021-03-01,16:00:00,07:00,105.01482355962203
1422,2021-03-01,17:00:00,07:00,100.76324822948641
1423,2021-03-01,18:00:00,07:00,106.83829905084966
1424,2021-03-01,19:00:00,07:00,118.15069173177082
1425,2021-03-01,20:00:00,07:00,130.6438191731771
1426,2021-03-01,21:00:00,07:00,133.50843442928436
1427,2021-03-01,22:00:00,07:00,132.50235451266542
1428,2021-03-01,23:00:00,07:00,126.62939980115624
1429,2021-03-02,00:00:00,07:00,119.23929218945958
1430,2021-03-02,01:00:00,07:00,88.87919921875
1431,2021-03-02,02:00:00,07:00,87.25766601562499
1432,2021-03-02,03:00:00,07:00,75.1271484375
1433,2021-03-02,04:00:00,07:00,58.7690380859375
1434,2021-03-02,05:00:00,07:00,45.63296875
1435,2021-03-02,06:00:00,07:00,38.122216796875
1436,2021-03-02,07:00:00,07:00,36.134663085937504
1437,2021-03-02,08:00:00,07:00,33.1488037109375
1438,2021-03-02,09:00:00,07:00,34.156376953125005
1439,2021-03-02,10:00:00,07:00,35.56130859375
1440,2021-03-02,11:00:00,07:00,34.64569335937502
1441,2021-03-02,12:00:00,07:00,34.800859375
1442,2021-03-02,13:00:00,07:00,33.692739257812505
1443,2021-03-02,14:00:00,07:00,36.61591308593749
1444,2021-03-02,15:00:00,07:00,39.43298920811414
1445,2021-03-02,16:00:00,07:00,47.657072116510285
1446,2021-03-02,17:00:00,07:00,59.00850585937499
1447,2021-03-02,18:00:00,07:00,77.0205126953125
1448,2021-03-02,19:00:00,07:00,99.38006998697918
1449,2021-03-02,20:00:00,07:00,110.04529622395833
1450,2021-03-02,21:00:00,07:00,113.1190673828125
1451,2021-03-02,22:00:00,07:00,112.47243652343752
1452,2021-03-02,23:00:00,07:00,109.72445068359374
1453,2021-03-03,00:00:00,07:00,105.8836669921875
1454,2021-03-03,01:00:00,07:00,104.5218505859375
1455,2021-03-03,02:00:00,07:00,118.84023437500001
1456,2021-03-03,03:00:00,07:00,134.11542561848958
1457,2021-03-03,04:00:00,07:00,133.59371337890624
1458,2021-03-03,05:00:00,07:00,127.10225282594055
1459,2021-03-03,06:00:00,07:00,124.11735872773527
1460,2021-03-03,07:00:00,07:00,121.8336780408422
1461,2021-03-03,08:00:00,07:00,123.40114665178416
1462,2021-03-03,09:00:00,07:00,127.90727477765695
1463,2021-03-03,10:00:00,07:00,134.91896036797846
1464,2021-03-03,11:00:00,07:00,134.64574156666583
1465,2021-03-03,12:00:00,07:00,133.75404871924846
1466,2021-03-03,13:00:00,07:00,132.49746421078856
1467,2021-03-03,14:00:00,07:00,129.57245442059795
1468,2021-03-03,15:00:00,07:00,132.66780482619325
1469,2021-03-03,16:00:00,07:00,148.02985997286927
1470,2021-03-03,17:00:00,07:00,151.0276867079077
1471,2021-03-03,18:00:00,07:00,150.2414714702781
1472,2021-03-03,19:00:00,07:00,149.28057817256945
1473,2021-03-03,20:00:00,07:00,150.52687918357032
1474,2021-03-03,21:00:00,07:00,149.45496292566224
1475,2021-03-03,22:00:00,07:00,146.24119349252248
1476,2021-03-03,23:00:00,07:00,152.90193724617876
1477,2021-03-04,00:00:00,07:00,154.16818564908644
1478,2021-03-04,01:00:00,07:00,150.80943764153284
1479,2021-03-04,02:00:00,07:00,141.21470103240253
1480,2021-03-04,03:00:00,07:00,124.94354567848487
1481,2021-03-04,04:00:00,07:00,120.61516773090065
1482,2021-03-04,05:00:00,07:00,120.7582297108994
1483,2021-03-04,06:00:00,07:00,107.832783203125
1484,2021-03-04,07:00:00,07:00,98.38717285156253
1485,2021-03-04,08:00:00,07:00,96.74330078125
1486,2021-03-04,09:00:00,07:00,101.37731526692707
1487,2021-03-04,10:00:00,07:00,85.38841796875
1488,2021-03-04,11:00:00,07:00,89.96077148437502
1489,2021-03-04,12:00:00,07:00,96.03221028645831
1490,2021-03-04,13:00:00,07:00,105.49883818470337
1491,2021-03-04,14:00:00,07:00,128.24214680989584
1492,2021-03-04,15:00:00,07:00,147.5864065987723
1493,2021-03-04,16:00:00,07:00,149.51663295200893
1494,2021-03-04,17:00:00,07:00,157.98857247488843
1495,2021-03-04,18:00:00,07:00,171.21526750837054
1496,2021-03-04,19:00:00,07:00,179.70018310546874
1497,2021-03-04,20:00:00,07:00,176.20665806361606
1498,2021-03-04,21:00:00,07:00,164.0343959263393
1499,2021-03-04,22:00:00,07:00,154.59975992838542
1500,2021-03-04,23:00:00,07:00,134.78192545572915
1501,2021-03-05,00:00:00,07:00,123.11406656901039
1502,2021-03-05,01:00:00,07:00,113.23643798828127
1503,2021-03-05,02:00:00,07:00,103.56233886718749
1504,2021-03-05,03:00:00,07:00,97.87009765625001
1505,2021-03-05,04:00:00,07:00,97.79501953125
1506,2021-03-05,05:00:00,07:00,99.81029052734374
1507,2021-03-05,06:00:00,07:00,99.95405680338544
1508,2021-03-05,07:00:00,07:00,98.01984863281247
1509,2021-03-05,08:00:00,07:00,91.13750336360411
1510,2021-03-05,09:00:00,07:00,90.17810653145773
1511,2021-03-05,10:00:00,07:00,95.05036735279208
1512,2021-03-05,11:00:00,07:00,88.16828098264392
1513,2021-03-05,12:00:00,07:00,81.56243100284452
1514,2021-03-05,13:00:00,07:00,74.74612419135624
1515,2021-03-05,14:00:00,07:00,81.54026557764664
1516,2021-03-05,15:00:00,07:00,104.83190104166667
1517,2021-03-05,16:00:00,07:00,125.93933919270835
1518,2021-03-05,17:00:00,07:00,146.8611345563616
1519,2021-03-05,18:00:00,07:00,150.15834263392856
1520,2021-03-05,19:00:00,07:00,151.78212193080358
1521,2021-03-05,20:00:00,07:00,143.01226399739585
1522,2021-03-05,21:00:00,07:00,134.33083902994792
1523,2021-03-05,22:00:00,07:00,117.38022867838541
1524,2021-03-05,23:00:00,07:00,106.50876953125
1525,2021-03-06,00:00:00,07:00,95.32594238281251
1526,2021-03-06,01:00:00,07:00,96.79508789062501
1527,2021-03-06,02:00:00,07:00,98.76346028645835
1528,2021-03-06,03:00:00,07:00,106.62688802083332
1529,2021-03-06,04:00:00,07:00,121.38919270833334
1530,2021-03-06,05:00:00,07:00,126.84383544921874
1531,2021-03-06,06:00:00,07:00,128.35465494791669
1532,2021-03-06,07:00:00,07:00,128.92172863382038
1533,2021-03-06,08:00:00,07:00,134.62765375862026
1534,2021-03-06,09:00:00,07:00,133.013952773626
1535,2021-03-06,10:00:00,07:00,121.0317447272362
1536,2021-03-06,11:00:00,07:00,110.54093596084219
1537,2021-03-06,12:00:00,07:00,98.32800250262852
1538,2021-03-06,13:00:00,07:00,95.26471489321386
1539,2021-03-06,14:00:00,07:00,99.29506818108722
1540,2021-03-06,15:00:00,07:00,111.30855198068652
1541,2021-03-06,16:00:00,07:00,125.72632764718503
1542,2021-03-06,17:00:00,07:00,130.23822215166382
1543,2021-03-06,18:00:00,07:00,135.91244881327816
1544,2021-03-06,19:00:00,07:00,124.62305796815042
1545,2021-03-06,20:00:00,07:00,110.08604521132523
1546,2021-03-06,21:00:00,07:00,94.42089994950423
1547,2021-03-06,22:00:00,07:00,87.17483236997982
1548,2021-03-06,23:00:00,07:00,80.05228515625001
1549,2021-03-07,00:00:00,07:00,77.1559716796875
1550,2021-03-07,01:00:00,07:00,79.68682617187498
1551,2021-03-07,02:00:00,07:00,85.480712890625
1552,2021-03-07,03:00:00,07:00,88.04428222656249
1553,2021-03-07,04:00:00,07:00,83.653623046875
1554,2021-03-07,05:00:00,07:00,94.28280843098958
1555,2021-03-07,06:00:00,07:00,99.27164210495036
1556,2021-03-07,07:00:00,07:00,98.7909758271697
1557,2021-03-07,08:00:00,07:00,97.34491602010989
1558,2021-03-07,09:00:00,07:00,97.7985284387276
1559,2021-03-07,10:00:00,07:00,101.13580457538048
1560,2021-03-07,11:00:00,07:00,99.86837939843353
1561,2021-03-07,12:00:00,07:00,104.24548279327145
1562,2021-03-07,13:00:00,07:00,104.74249669447231
1563,2021-03-07,14:00:00,07:00,104.05631319207009
1564,2021-03-07,15:00:00,07:00,108.31482100074214
1565,2021-03-07,16:00:00,07:00,114.34656911148099
1566,2021-03-07,17:00:00,07:00,129.3666761297289
1567,2021-03-07,18:00:00,07:00,148.8621035824291
1568,2021-03-07,19:00:00,07:00,137.416946346289
1569,2021-03-07,20:00:00,07:00,115.568310546875
1570,2021-03-07,21:00:00,07:00,104.47212890625
1571,2021-03-07,22:00:00,07:00,101.70291992187501
1572,2021-03-07,23:00:00,07:00,106.8163411458333
1573,2021-03-08,00:00:00,07:00,108.27134602864585
1574,2021-03-08,01:00:00,07:00,111.30815022786459
1575,2021-03-08,02:00:00,07:00,111.88526611328126
1576,2021-03-08,03:00:00,07:00,117.7137980143229
1577,2021-03-08,04:00:00,07:00,126.01816813151042
1578,2021-03-08,05:00:00,07:00,124.70141601562496
1579,2021-03-08,06:00:00,07:00,123.57407902530281
1580,2021-03-08,07:00:00,07:00,125.50579893728809
1581,2021-03-08,08:00:00,07:00,126.47777797120725
1582,2021-03-08,09:00:00,07:00,126.83103320591567
1583,2021-03-08,10:00:00,07:00,123.66885097345524
1584,2021-03-08,11:00:00,07:00,116.20311102332568
1585,2021-03-08,12:00:00,07:00,97.56567519632803
1586,2021-03-08,13:00:00,07:00,92.13779810006807
1587,2021-03-08,14:00:00,07:00,98.84512373659878
